"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16"
-1.41435964932529,-1.16367914976159,-0.275421698349821,-1.19218058292777,-0.139763009370522,0.287659776506451,-0.521248885996685,-0.358840612196337,0.850345785009213,1.08140831081032,-0.0490342460541613,0.0854949045466705,-0.916064426474049,0.802174907646086,-0.207059104573231,-1.05267695188192
0.908730573983246,-0.451356323505899,1.23639644759121,-0.240707548147907,-0.405364769744816,1.59237837237993,-1.01737931572397,0.973526342633995,-1.09483964859841,0.314473034341435,-0.117518638929355,1.27717084729744,-0.611557907003471,-0.277540248774673,-0.430181580933724,-0.362481465769715
-2.50425529164535,-0.457233468132063,-1.11044077546771,-1.25476809910582,-0.853410373766163,-0.953757882207322,-1.22873129144545,-0.210190273275702,0.702174797569187,1.70508324222229,0.490542993681734,-0.812757042612428,0.348748477813621,-0.436028147596577,-0.171190384931635,-0.845480239768305
-2.03256724431045,-0.131637045431808,-0.818281075540812,1.10069376064821,0.49188062204639,0.602769481376872,0.622296899149284,1.308499258246,1.1081115656939,-0.454807119111505,-0.331517533640592,-0.614009956673605,-1.00530127807261,-0.611322733484061,-0.0156767047439503,1.58132892500287
-1.44335395993862,0.758287101268431,-0.219572780991928,1.48016836383717,-0.193799126659154,0.288565298143061,0.817577511485337,-1.47602639251495,1.03799623713697,0.545995260322773,-0.534051678617508,1.91313400142476,0.204997535436256,-0.145136248772067,-1.03758858490962,1.03001380187545
1.94867014783275,0.352612999072864,0.783372597465981,1.7129530676756,0.337615513283244,-0.63769607096366,0.370433171057117,-0.368263726189636,0.511564210253679,1.72283011030519,-0.147346758575927,0.800257905949176,1.21595700783497,1.17378123164488,-1.39787066242806,-0.645725252538329
-1.06642365364544,-0.378008100358482,-0.789062570927191,0.492005151335832,0.351581086405074,0.707162776436661,-0.714472859953218,1.63591681958901,-1.32173751650789,1.29365831062307,-0.898061917392691,-1.43811016218012,1.53186126462121,0.59546989307424,-1.28888123761824,1.04858479582287
0.39560431408629,0.77860290238122,-1.83348362787436,0.461373013445471,0.986009903676366,0.550305296581053,-0.584351366270787,-0.454013607233092,0.842455519710546,-0.116040627691765,0.0653298238154988,-0.11081171593499,-1.59847327665587,0.444873098891803,-1.14169528792268,0.492706512285866
-0.880249473871449,0.533338359774332,0.567209222131626,0.439744364551238,-0.72085893236898,-1.18714914256151,1.1385658358824,1.66767443677345,0.427381929651494,0.542724680024953,-0.863321612319979,-1.1814984032186,0.0631127989153098,-0.0512026802909049,0.0068554028645233,0.0189878956495826
-0.619504215662384,1.68022988803384,-2.29216245231747,0.696898747347002,-0.243064842642058,0.491357683567096,0.985217714230572,1.87112726248578,0.755967582051154,-0.364708177597295,0.538078999093248,-1.89984761366436,-0.054950636425411,0.5683529373689,1.97298643733913,0.736840339152682
1.94400220466089,1.85702275820517,0.697350993077285,0.640194164226199,1.10307192216703,-0.324819656704888,0.831853660007628,-0.374169710709493,-0.23454228998289,0.827882942930479,0.242542356145866,-0.574903320598912,0.0811999855680168,-1.03908995710264,1.17915089552597,-0.608769792692224
0.204862199836697,0.428527736148687,0.64926032706309,-0.261056665122768,-0.320743761153558,-1.0959562180459,-0.106169002034755,-0.944447600503572,0.591535669177786,0.489075796817048,0.789524913502075,0.556231802406607,1.98252420778433,-0.701210843211956,0.816718780200861,1.05981878588463
1.24276112363778,-1.64265428381004,0.203394697670623,0.908587746885257,1.06658841193678,-0.623451108245994,1.17697274083478,-0.342986663324521,-0.408214432696152,-0.687293225327312,0.632265370323429,1.0504206079386,0.371630788744238,-1.101747019893,-0.0281438579184333,1.26018846829468
2.23173230240464,-0.371959207173986,-0.132426245242177,0.635745026646128,-0.0152672818148416,0.834798869870373,-1.48683723665381,0.153829757413115,0.00505379885203777,1.31510443470526,0.84885391040063,2.12324958378787,0.677892655496367,-0.0664028286418001,-1.81755817266592,-0.665629076762688
1.70473411417382,0.698167771405585,1.35671394800102,-0.0733666661027437,1.09869765290317,0.687636901287508,-0.846565743640811,0.27679641202075,0.814920188278511,-0.439288759061329,0.63759846701985,-0.0822146417513797,-1.038971932229,0.0771419236229794,0.434117572894218,0.739227225876737
0.734454333742261,-0.226341432618815,0.204538013838415,0.663005857575773,0.261568487763048,2.83606888323967,-0.15192722877696,1.26052372165979,-0.0483787276625925,0.787872577290693,0.404257854584078,1.20839566547614,-0.0459519853022269,0.104732538964925,0.540322922244067,0.984686326023399
-1.43344660995665,-0.60159506576615,0.764165341951908,-0.628396335636256,-0.0489507376498559,0.585176165541131,-0.9778757148403,2.17814789695597,0.715558566649717,-0.251769588439067,0.671497164300252,0.465757340187894,-0.540025833542875,-0.170388752277582,0.00913170291195077,-0.315581085761709
3.02532637859485,-0.0949728393874862,0.755243927313982,1.39249317206179,-0.773212629982018,1.05242131877266,-0.525017004918742,-0.370161984565055,0.133405314744134,-1.27574373219646,-0.45407184669711,0.995873945461032,-0.160343325498924,0.438590840889767,0.642581742580171,0.488023667914341
0.854770994616509,0.549060569937732,1.377467786805,-0.404632231060301,-0.648675516598786,-1.33267970334993,0.283419529186877,0.446922246684938,-0.382228678257429,-1.43184317047228,0.968136418490924,0.54734202585574,-0.21696553284035,0.515924295865252,0.343199584496652,-0.28650329287109
2.62015066063782,-1.31814617942217,-0.0690046347288077,-1.02371050469,-0.944010654852454,-0.458750103191911,-1.37434684956956,-1.04484549286008,-0.164321908413654,-0.602764492850978,1.22287075905011,-0.316402848581342,0.625186015783761,1.01665306868022,0.952852958225279,0.737003812055127
2.14573459347507,-0.259873154550291,-1.47303792443377,0.0232541217651628,-0.647632854020609,-0.402963547986005,-0.878489620376331,0.736455752105971,1.23720065083043,0.822123873337707,-0.373302977628031,-0.790283444157634,0.368288270151268,0.262196325711244,-0.179809376773463,1.03628101901279
3.54921344178128,1.14895593223759,0.483541321937599,0.211116939711788,-1.40600460123664,0.317963977749183,-0.854718277441769,-0.588045519147503,1.04055447579277,0.324366747067987,0.851378411018981,1.02682118119914,-0.698469696448658,0.164148313725969,-0.498613533826069,-0.505224871831986
-0.686417357786064,-0.341553820580543,-0.208422244684862,-0.0500587080814804,2.2760490445867,-1.46282146741983,-0.0213594737789039,0.801633535000227,-0.311605962507639,-0.877947646636935,-0.907007032003864,-0.383298507069474,-0.11746421383092,0.0803153512534341,0.265426756388845,0.621126974714233
-1.42482799708591,0.710120635623495,1.48472272335052,-0.15449263014425,-0.514252957825658,-0.132252757338138,-0.109703908045347,-1.15657635556636,-0.490949632740584,-0.0877527036678981,-0.458969743013155,0.302775385248449,-0.374249603024262,1.53355586805079,-0.280382126451045,0.206754389531105
-1.20142996265196,0.733562670289972,0.533123868785562,-0.107943178820654,-0.10639602186993,-0.0830399248132386,1.00471860371874,-0.252319847546393,0.469409476534674,-0.202827814047717,0.122783645080286,1.07966666849855,0.435358437047126,-1.2845158318017,-0.357496881752026,0.172440330952638
-0.0363005862511857,0.668606213184899,-2.25859627023946,0.360765419846234,-2.28173543691373,0.446662732493774,-1.5946548364729,-0.735813648338244,0.281093964119828,-0.116478717554202,2.63608387665101,0.0560482155153837,-1.19229463682615,1.67534879971909,0.109820961147425,0.853812265488635
-2.28609824169121,0.927988673358566,1.3558753189376,-0.11110744265002,0.712921119679019,0.00961465233282131,-0.723967515493028,-0.0881211777308937,-0.445183827717124,0.0963432624434076,0.461140681741594,0.278254434150758,0.900714161671967,0.367967098932724,-1.04592729468985,-0.378576641530512
1.61910443031479,1.14879566791999,-0.00665365080783648,1.01949102628384,-0.412123025053037,-1.43243290436352,0.383897293882625,2.01251365053294,-1.75524784429178,-0.236050964965806,1.09267241024053,-0.910827678563287,-0.457380253876534,-0.626400402553415,1.30463858808431,-1.30194988082425
-0.133020683287707,-0.121068760219124,-0.205223648249987,-0.962368296722323,-1.62411039321923,-0.46398191128182,-0.716340449260931,-0.505135907851135,-1.48714736645588,-0.927315606514103,-2.6637198417847,1.12447656346271,0.197014566006694,1.03740761799007,-1.0798734471077,0.0625928606667495
2.63815068853785,0.262025809055017,0.9351095441965,-0.49137079461341,-0.867452458553785,0.180743253276761,1.26636501863046,-0.906398683666417,-0.8172283999275,-0.0217806400970172,-0.183108333692934,1.60821958351379,0.640348581330454,0.205349612416424,-0.433299365188405,0.0435549323862169
-0.656932877761248,-0.748239572150761,1.02269716157018,-0.0460459097272495,0.508828291619897,0.670443373861898,-0.617278373360335,-1.05386316288297,1.26752157262072,1.40313791928447,-1.10323259606685,1.15920563257434,-0.936544074712036,-0.647876314024097,0.330688319103863,0.978079786680281
0.332250528260051,-0.518368082315368,0.360616060669508,1.5390142789831,-1.44466415905677,0.106625964807349,1.27336605186598,0.848098236672412,0.692235296857487,-0.0571513569442714,1.2155367152228,-0.793488568275436,0.670541799796226,0.0720871569805216,1.58407973118622,-0.153769211358717
1.38620699086709,-0.989965604092627,-0.433474782824002,1.12214581072194,-0.0258003639430346,0.0955239569919442,-0.286319288198985,2.45381470485328,0.418109591252161,0.777354009346319,0.609273551676092,0.142205379744999,0.271208313440285,-0.262953209104114,1.00088168281696,0.604106258426399
-4.02980673767689,-1.52014103525692,-0.921148698151437,0.289233452037022,0.6726675555059,-1.21101558605458,0.292409092207658,1.79230611925897,-0.0101818346380024,-1.20645182777743,-0.0176183248717414,0.662795504670167,0.548400899248651,-0.517605602728196,-0.337362217133681,-0.173058100542579
-2.79874995645645,0.477812832502086,1.3141155094455,0.455894691221,1.15742430412781,0.126390030394369,1.2495951106778,1.27435330074016,1.14727112608865,-0.408433715746312,0.435433792861197,0.832087841026471,-0.429114752116639,1.65852272105498,-0.982591598677693,-0.320589045875132
-3.22831333333819,-1.25007810093766,0.253034800769501,-1.68577376491777,2.0139491159654,-1.3795460056042,-2.13814410030945,-0.0290173109873971,-0.114025067106819,-0.45549837710182,-0.400824083292345,-0.0882398391370403,0.550190115096272,0.625907066148421,0.308417508580145,0.865253994091265
-0.991748389402417,0.526563446809354,2.59132131126367,-1.23184448267897,-0.566483935212684,0.962084751678334,0.254114164261083,0.254504942828603,-1.00447625152546,-0.237382676058425,-0.111153285247032,-0.0552660335239933,0.350347413058654,-0.57721486580574,0.422177611486641,-0.607079519692225
-1.99352989478971,-0.0237461729347893,-0.730259809195503,-0.170351547585394,-0.433967998597925,-0.585246455182033,-1.19771345996588,0.246937983998744,1.98379707374192,-0.372035727551767,1.70698160866773,0.39486038173636,-0.3890711874836,1.95000476975034,1.903019283694,-0.91393195061773
2.02771980767349,1.26805535559793,-0.335737670037736,-0.305191706830864,0.410386420416486,0.948294735741128,-0.187355900145346,-0.48330090640237,0.16595552661064,0.188800745828322,-1.77615918091943,0.205225899980318,-0.0861630234581607,1.43919367201908,1.4195220644089,-0.0869772361438457
-0.251555673479194,0.841342735722595,-0.479396114062277,-0.827997059261377,0.680899717159389,-0.543572083647153,-0.484592736204808,0.323497017273498,-1.04870278876184,0.187519556155762,0.573681626118279,-0.26232397766454,-0.339771573665769,0.587598386143598,-0.355016121877467,-0.625866922296743
-2.27700065109721,-1.34945765432598,0.534921796114421,0.439080728187407,-0.184629206573474,0.373893886930846,0.0745427176087942,-0.380147657722928,0.0593571553896641,0.500344733363397,-0.112576245597185,1.31262351653666,2.38101538423804,-0.207570086433769,0.343376247014597,-0.208816378893081
-1.18881036060929,-1.05909811163353,1.87186313982088,-2.34855845884812,-0.965496887996771,0.0803744264464399,-0.985346676288959,1.56791380742821,-0.639104708138482,-0.27506692291503,0.52475490819191,-0.143798446897295,-1.28947621054303,0.425628500934001,-0.0650282068580666,-1.18868166512512
0.629624155618231,0.251324656982337,0.264100375709587,-0.217908407478389,0.103328617460331,-0.492319204700323,-1.35456398592903,-0.422998695870865,-0.00639478310436498,-1.63349340989596,-0.280463737158839,0.549645271662125,0.776098879274105,0.0744122963205035,-0.556689674191022,0.107819314901048
-0.280591176130506,-0.164729621327501,0.56856658357613,-0.0721480502719993,0.506625291461777,-0.415022906044704,-0.786810729606952,-0.767086281000521,-0.713313185769792,0.410417443307493,1.0960128513379,1.23907992798354,0.0583546106261791,0.14988715613557,0.512265222991549,1.22086196024706
2.38967623428464,0.745280434462537,0.0657741688088324,-1.19529038937431,-0.274645381638169,0.47286718761623,0.440216359200014,-1.10261343176658,0.812694544404165,1.0669259903823,0.829602604598951,0.582832751681619,0.782656782177792,0.135796527192406,-0.099329652967137,0.965222071913909
4.03380458190647,0.253833150789796,-0.0215307712297337,0.906559376684357,0.637938552994992,0.354827409048437,-1.24554220202533,0.862931000400371,0.0956586868035075,0.144867662580903,2.06762648087671,0.391812076610057,0.0930006462577246,-0.552338005160463,-0.406727708098246,2.02875413596367
-3.39331405484721,-2.40705294152432,-0.264678316633833,0.556342522056109,-1.20730247316857,0.898846969587925,0.844293227259656,-0.947912070898345,-0.155991304468616,-0.371121612630029,0.636578894797662,-0.0679042116412912,0.46880836236603,-0.196389111455887,-0.754766309292998,0.196862071039228
0.620172078037788,0.203141340053461,-0.706568569896144,-1.59813503017407,1.00206309615794,0.671077256206722,0.966079327172444,1.07138493127059,0.197542016911254,-2.38846795301767,-1.0091666114496,0.894420091631665,-0.287239921548121,0.833917306454849,-1.19129782100539,1.55715831272287
-1.60748417040427,-1.34662571787207,0.240260749603507,-0.439490154816971,0.514755103251175,0.667684646782549,-0.128470664911194,0.229093476350064,-0.0328576091093727,0.118189909370787,-0.456260312055303,-0.170189782262986,0.640249053875647,0.253470155471329,0.318892152563422,-0.310610408802331
-3.88974836545287,-1.61905708356911,0.739885415190226,0.241387211857377,-0.0329872048638106,0.731665715819237,-1.04737983418781,0.948942753249462,0.591306809541396,0.650526243008627,-0.543173963543042,0.623162058969291,-1.03863586787862,-1.63591617570218,0.676934238313109,-0.711004426882726
-1.46697810820372,1.43633462043171,-0.463128706533938,-0.805500592820047,-2.06008356356128,-0.285231110407087,0.463201077184141,0.256746394926594,1.06008701672863,0.433877030674463,-0.618904985007326,-1.81966880809304,0.452825168899832,0.73784792762872,0.364153808057405,-0.521485232976902
-0.798325970913504,0.781338739844751,0.0151935234946275,0.909657059099595,0.10223676535778,1.65005878224463,1.14392122333114,0.365991468711439,0.196682597274104,-0.0514753215245594,-0.378474137693244,-0.0237647678671918,-0.212190842484629,-0.988948990389512,0.310748674087434,0.201855261792476
-2.18719833900608,-1.07499004348647,0.995569506709318,0.635386667744026,0.379658447147467,-0.12977301177024,1.10735917121993,-0.166609475968196,-1.56361224589766,1.31917208922732,-0.815749702415066,0.693268569186395,-0.0308169183714608,-0.185413718752176,0.193422896677254,-0.375361230185023
-6.22447794878528,-1.49573143601566,-0.673359861103796,-1.51912620966803,0.993148157482741,-0.509969342422222,-0.528614052615092,1.22344822967915,-1.21836096323515,1.20630296124531,-0.370689663553798,0.228306320940336,-1.30210309223214,-0.734659134937763,-0.919766727056789,0.104021148014708
-1.01209317879444,-0.634542818145264,0.726080877349857,-0.271261664662938,-0.698762398749295,-1.60561495507314,0.136858155111459,0.98586657101173,-0.944465065780213,0.125322896998843,-0.287236714198796,0.384164634859885,-0.229841429006599,-0.833433859963365,1.74489832595959,0.841449053996141
-1.1450696502451,1.7047325830352,-0.94525114822919,0.309964679369529,0.602302903384855,-1.71927468715284,0.442895720101807,-0.223942974838833,-0.149016965692528,-0.500906432876934,0.956696019906885,-0.380127153529896,-0.827488504800977,0.115466875412721,-0.806206158519893,0.241215143509753
2.33649919848216,0.567535711681828,-1.21071080538555,-0.0779277147733754,0.093448608013004,-0.668964535082957,1.15613433525856,-1.02573492302206,0.159801690705732,0.233482746997729,0.669690359371894,-0.521395582284716,-1.60113194783814,1.08118417593525,0.37272608397956,-1.02034088726423
-2.66894104065602,-0.926195788749939,0.490432365553381,-0.183573175163202,1.56556259054991,0.371844524001099,0.0944571045702223,-2.44591025310313,-0.522099472694217,-0.605003317944752,-0.0263912053361547,0.402051056106001,-0.566991889686221,0.861843187679205,0.334741674607059,-0.382530619218618
-1.60729875780549,-1.41570845650934,-1.11534584476787,2.27303613326282,0.0617684076582675,0.559766890571678,-0.269975332825321,-0.0372226230340543,-2.0152147705692,1.49561880817652,-0.773373620321133,1.17810950392609,-0.0519967984999083,0.945710507570631,0.136904501834998,0.537078858227184
2.26173492263904,-0.673890751974355,-2.16568485285057,0.817311489462084,-1.04813249168457,-0.863387053644611,-0.50951103269697,1.7936215506312,0.818657298288837,0.385516970317935,0.0470303498539184,0.583096155050556,-1.55207276178168,-1.08898320946013,0.304373420515227,-0.501527441840236
-2.07205165540096,-0.640540728824942,2.09304559861035,0.503114694265741,0.420217235500238,-0.340810163247413,1.2591661839373,-0.698614622660278,0.932036341112795,-0.0572689392877305,1.74335470034618,0.626603274903772,0.178119291702679,0.532670643770711,0.208610124010517,0.66095683287494
2.25194281552059,1.50683347061697,0.979078998492644,0.444104961317353,0.484484771491718,1.01165912466806,-0.188376683038026,1.64631834640257,-0.236107919751472,-0.755402433443665,0.175864043750673,1.03991133724156,1.60385122335614,1.10957341525941,-0.00909229217319887,-0.317740245760614
-4.47748362437858,1.71855070440283,0.399711363250958,2.78164424227503,0.814450752809873,-1.27114252287685,0.038100794522576,1.27573083844711,1.31874199633566,1.27178844055355,-0.497578872530175,1.14806614637264,-1.21591529365003,0.431617973489428,0.0402313463526433,0.846090817777482
-1.63975729270343,-0.309832071530159,1.32571273167759,0.344913473016681,-0.446884507806897,0.308198832992378,-0.742894659652262,-0.233522924796206,0.470650858897421,1.34422352024334,-2.03212032780425,0.2049518341782,0.0537436774229806,-0.418045677190777,0.469325442518637,-0.644561166223441
2.36926742105349,-0.450192831589841,-0.586773222439854,-1.52290790151012,-0.0593150892097981,-1.38447272693157,2.19074308385924,-0.404747672613788,-0.822937042330151,-1.35422748296723,-0.526417612993224,-1.10001038034202,-1.0543559812137,-0.681656014484939,-0.645905362162587,1.13827350510537
-0.700938790646839,0.186322506400785,0.943244901156793,-1.24526333398498,-0.239893227119343,0.872960906897693,-0.556421411583627,-0.25068456428272,1.178740901921,0.611714693740023,0.745562756247873,-0.128107781160259,-1.09557745244657,-1.21991282721532,-0.493134059139497,-0.0970243830157403
-1.40620821572169,-0.229671970908871,0.685207600449629,0.664477213940257,-0.405397284467972,0.386551000875481,-0.758234411392861,0.197828736653904,-0.680460275548624,-0.670265530575327,-0.474222644841813,-1.08389795091093,-0.787852935151962,0.477561568780636,-0.379417082164479,-0.597448233505153
3.23950665812406,-0.879716446109835,-0.804273412976364,0.864647625526832,-1.38398362030208,0.20339108657112,1.00702461950734,-1.30354981122984,0.864513381965113,0.991855138728916,0.388634748287643,0.903185163640889,-1.66168667586424,-0.353909866032182,-0.093071230672779,-0.548170953047968
-0.459328033287376,-0.531259339604012,0.590624048573298,-2.14612337635505,-0.638306980196537,-0.373581240833764,-0.77860650333568,-0.627153716123766,-0.505284153241703,0.44504153695418,-0.670726962812574,1.07799631815661,1.20592624918931,0.761467110947988,0.0751577662361757,1.41980468199897
-1.7014961532617,0.879297141318536,1.0008188460189,0.920865831921986,0.311750291581162,-0.493043875754731,0.975328103495721,-1.05464486666505,1.60919965171217,-1.68048614156074,0.25034021126615,-1.27460763017774,0.357121311765949,0.380115985185748,0.656791978469996,0.236798546529159
4.19180474089331,0.130000556000547,-0.376029641228465,1.14362289402362,1.98256511778667,-0.210503308625602,-0.855787228644255,-0.403439902924428,0.32012898372,0.399443679236019,0.0503933720392061,-0.571142747211918,-0.481227872110673,0.417684314148024,0.22945690933947,0.212794407343232
0.915500072447986,-0.114963805105893,-1.1808856059983,-1.07359882162446,0.888800591900032,-0.57119680557612,1.19738404522149,1.26632903363968,1.98082914140596,0.442075119747236,0.698974875161566,0.458594097888191,0.240162544221949,-0.139555846393119,0.333763615377342,-0.112896908258855
3.12184777113932,-0.751154157807839,0.0415831625262747,0.657914372979134,-0.190093004685071,0.978573358854071,1.32887580956995,0.248495064039943,0.924547492845904,-0.609913020564882,0.811819834175372,0.882483515341749,0.342264596592529,-1.34685971216541,0.141126513981955,1.41460063525328
-0.773992070349109,-0.306599673005203,-0.693208128661508,-0.0352669886091236,1.12500162743396,-0.416829427646774,1.23945860011244,-0.556950613410982,-0.421817171605038,-1.84464417593705,1.01673072546341,-0.00740907717999109,-0.463674317240149,-0.640777625907509,0.16294379106603,0.308268112698442
2.07641175150767,1.18814879526241,-0.169567297795206,-0.751927013233067,-1.03047421682689,-2.5854869399153,0.490345996496313,0.178428079751871,-0.298982581314485,-0.923884353886743,-0.90803383326631,0.997929958552741,-0.141915928327538,0.770463521221279,-0.258775004780498,0.517136883751351
0.544658342120326,-0.931041297504459,0.023255626630748,-1.01198960716614,-1.36484712536957,-1.1767248216155,-1.1524338069955,-0.909047199722959,-0.292043948704713,-1.25981840879339,0.647469479414583,-0.34285871667729,0.262323257883397,1.06817931341388,0.0912328380186947,-2.297242410004
0.214029304889419,-0.265591284003136,0.87406757473075,-0.047113380706558,0.15034379762564,-0.443888143436664,-1.50814665020691,0.489513638571402,0.166388888603569,0.98143576049029,0.252800908683099,0.890918497397146,0.804872695891899,-0.454830040895591,-0.450776671965256,0.225796830850884
-1.58552850187842,1.6161657530055,-0.786548448218825,-0.639566702627833,0.589513266054457,-1.03587433030561,1.21506141941732,2.01160373101601,-1.04435237241092,-0.983231482155978,-1.39384839251698,-1.53061776729965,-0.0883016193780792,-0.2154274742631,0.493358125646068,-0.877644630719336
-1.92857223319678,-0.885752877544273,-0.62421632286395,-0.6107404518399,0.970379378355269,0.568750853572789,-1.20413952720536,0.0135374017215141,0.344226769552467,0.995799320372284,-0.213361329463272,1.31348007435975,-0.51430722799008,0.172545890737836,0.0876914145388427,-0.213198415135972
1.28128056522026,0.899786881245295,0.454250370491386,-0.184421644119625,-1.24066624619307,-0.736118985015635,-0.977297404364182,0.147111147731231,0.159712092829773,0.13553096132582,1.2096994305046,-2.01113261611775,0.780593217720946,-0.178645157200177,0.482725573619011,-0.492433269974215
-0.0424630217208938,0.755554000019557,-1.40397660254017,1.16731541305326,-0.885808319536925,0.327639072110397,-0.230352076812707,0.479676757071929,0.250730288760936,0.258711609294716,0.330602931502617,-0.270548609578796,-0.199553481820296,-0.271666346205058,-0.375279616939669,-1.69981819536295
-1.19954874801188,-0.980707119979486,0.141773873216839,1.13794668391308,-0.0220332922358401,-0.623278913979672,-0.134268451664173,0.433979793619662,1.51669054514067,0.189460949340519,0.269747535536208,-0.654075610387935,-1.38621839888992,0.370855478092932,-0.9120314313882,-0.650880794567658
1.7302031465225,-1.36066958116554,0.0535779339272982,-0.480135081341753,1.75592222553362,0.740017639574332,1.3302216390029,0.379420405606603,0.572793849076066,0.732466918556934,0.0628205637375774,-0.408896089482189,0.137790840811358,0.564970580533021,-0.281505623829803,-1.2214590897348
-3.09777316005316,0.411257646682181,0.190545663795557,0.758370180615449,-0.779458340180888,0.164512542790637,0.188245213570831,-0.743021052628874,1.83738374347592,0.261592785944388,1.76934788829266,0.355417232548884,1.13003006618219,0.506320289039047,-0.127193923640911,1.14091357731075
-0.917188197943962,0.963131566885925,-1.3548795522213,-0.179029343630062,1.03161971535205,-0.409491657831532,-0.582252009411295,-1.2534769983142,0.339475681155099,0.772788736068599,-0.604478983076282,-1.26812485597815,0.417852499008991,-0.519884629221992,-1.16213682429304,-0.96619115144925
0.463715873604986,-0.613875593488988,-0.265448625211961,-0.290253604975364,0.422627042749633,0.649811253954215,0.545138030211946,-0.425473281101571,-1.88557960514399,0.363673950254308,-1.65694809755173,-0.902758087989097,0.882544501360172,0.391309639755388,-0.754015774505096,-0.579887601507737
-0.00760306870917618,0.876358948995095,0.105009027826605,0.797734269960602,-1.13772774085031,-0.47078104181838,0.883062440877891,-1.19454299143169,-0.437070492382648,0.531276996784502,0.355657769184258,-1.05872730389937,-1.46718904151525,0.623741217290423,1.52895741283828,-0.343842402400303
0.600258358387511,-0.0297847250369518,-0.806358553836908,-1.14346511824149,-0.628018587326397,-0.290574773192543,0.559947031840054,-0.336989490671712,0.522492227616801,-0.0229328317598005,-0.543664323835516,-2.30472318882013,-0.742210383793103,0.0398968313945581,-0.230060705049569,-0.255569867712005
0.282901613797426,-0.397325174558873,-0.694819718890773,-0.339991607189469,0.316110211303632,0.0986015360765196,-0.690806506012716,-1.27815347599568,1.7045457483468,0.642873062326278,0.52439968386033,-0.251780985017583,0.00513926473005606,0.212175589911363,-0.768576161637211,-0.363759411274958
1.30661371346443,0.83442011743751,1.4280351404655,-0.353973271380407,0.234906695060491,0.71951100318774,-0.737290142220014,-1.13333468139248,1.73775258575554,-0.53106273937144,0.336867054178373,1.4986063128855,-1.13541459014995,0.328485233396619,-0.182355534360165,-0.0309751708472499
-0.158450322272461,0.648516020940958,0.555447418599203,-1.96773733295108,0.529907309595679,1.58534930168903,0.635888033513685,0.359986262231319,0.703666415916384,-0.91671572999341,-0.672777805301445,0.399025422774308,-1.27171898714252,0.536080760290095,0.133453515350509,0.314944834915312
2.30501299458729,0.59918229141054,-0.894020000683368,-1.08451885890137,-1.86606938072197,0.289886584743775,-0.665071851093548,-1.30337742161326,0.615003115441055,-1.22426633309201,-0.0831106387477441,0.0474079741118009,-0.0464131672513297,-0.831868144488905,0.902087545619764,0.040015225384634
1.24151643037431,0.385274612817021,-0.701249037361545,-0.567932338230393,2.01825541333702,-0.42444240656007,1.39973020077705,0.0447317633916132,0.622247091220298,0.315548093941145,0.358238515030469,-0.465365209008383,-0.0145403461442517,-0.466713666663064,0.947206340462803,-0.00398517243357135
2.46435739617328,-1.22325046648426,-0.234838077337246,-1.67282856508432,-1.88386451535856,-0.0598546060866592,-1.19418538917647,0.690065333336698,-1.05387143905658,-0.531407997358456,-1.51146613379799,0.311179327403918,-0.515330536054105,0.458939084314781,0.242672678463154,0.0182471711013664
-0.0259324986089223,0.195285688699972,0.151116868437961,-1.69681357487625,1.00520490567326,0.452439549102752,-0.658818761856223,-0.209210609221637,-0.471394151066736,1.19712670156134,0.707572579945524,1.10521994941439,-0.576591325457563,-0.763131238939782,0.159452510853141,-0.310083077202865
1.75188427705538,0.2013686216731,0.716302060030972,0.699209276971721,-0.0517817526909418,0.456752315996603,-1.11676454015875,1.42019198177917,-0.839614323497813,-0.869353780008774,0.0579900878539571,0.0955968423457093,0.0180292767141242,-0.04399264748626,-0.537600253911034,-0.0776339649750529
-0.153745373979943,-0.652299422516447,-0.600715669196304,0.59355645200529,0.0316730930353001,0.243169938118505,0.389497516247428,-0.599541792614246,0.285887201051031,-0.128238994241959,-0.372726524731039,0.104535752220624,-0.0448800450232084,-0.169181989244089,0.0956689459220307,-1.23248494164132
1.54968460685772,-0.419917692329936,-0.375129060944735,-1.17499019121417,2.03280212977178,0.253737331341426,-0.380104490783111,-0.0182566537476913,0.586725778655127,-1.14849935707233,-1.53247883411239,-0.606709330114376,0.513990246614329,-0.546884623570046,-0.869641354462028,-1.13466844757735
2.03396788987938,-1.18262441342525,0.601347019622088,-0.470149656490737,-0.666371210589443,-0.418158113684032,-0.118333151982023,0.862642814784997,-0.738049703302958,-0.509185737529108,-1.2439565167712,0.103336891962022,0.311497203409054,-0.560902276165465,-0.708576813166831,-0.0629205770904802
1.67734939984534,0.235039353171797,-0.356068699880721,-0.378322774269325,-0.659006563725875,1.46373556939164,0.461810740069329,-1.1618723963893,0.316679795825689,-0.107921322445557,-0.833988906917169,0.240432174812425,-0.710058369104554,-0.25035808396408,0.553814984559084,-0.0143846993282262
-2.24840096522294,-2.01838110939014,0.262799584484956,-1.30807783725042,0.999508286428341,1.33059768243353,0.154651337688412,0.738350763726931,0.414767997037486,0.956098325557367,-0.465885161811233,-0.0729961291199167,-0.833571713257464,1.07707152221207,-0.598010097983012,0.476025553209916
