"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
1.69595518721167,-1.83431686680072,2.65461772929258,3.10180697940954,-1.12268778808168,-0.295065013593378,-1.79725724572089,0.891605178674453,-0.0390241039488989,1.84560112189261,0.239688865904327,-1.4780976018202,1.03276915077417,-0.482815995905837,-1.09123789961086,1.54911609005448,0.494286420048161,-0.262508461216181,0.521373558869109,-0.70010328094772,0.0457971504526,0.476467052185939,-0.140159676142943,1.52594214087278,-1.06664475366889,0.135147732599059,-1.12741145243996,-0.594864832832503,-0.272326605362498,0.0332210011272035,0.205295292741814,0.873117117491299,0.145064614699016,-0.831683864490484,-1.02061569949363,-0.619269518953242,1.0239822779462,-0.502321512830252,0.571513610179199,0.114908547738833,0.889828938264535,0.981123347953386,0.922830398049724,0.259656865879467,0.379441750397183,-0.237857486833167,-0.97722563027316,-0.107851013225408,0.0467809268091931,0.263060148165469,0.106662683739827,-0.983199565003378
-0.583121011267797,0.173667925476036,1.68071160146666,0.11672461535765,-0.471981341224401,0.500953184458522,0.989586286535128,0.00706953797241888,2.07884907040951,-0.200480193124293,-1.0464675859587,-1.314005534769,-0.580173443787004,-0.374089851553258,0.348445533765075,0.580088370027239,0.2008953275829,-0.19776087469049,-0.743373763379183,0.661862044224098,0.795801971865607,0.0773043294653129,2.04913311075963,-0.900146343116457,-1.08816128731023,-1.24839820786623,0.609227414751597,-0.0944188363186633,0.0456439618962825,-0.276993045833212,-0.542030614666128,0.375633809070194,-0.294196690845434,-0.0183857175921866,1.93658522349302,0.309271498852708,-0.106792586533554,1.6268826354162,0.471652628482408,1.24599615632707,0.402820195646671,1.47490611294756,0.234912003448288,-0.835344564167444,1.09605785041181,-0.650360405351708,-0.460162128789347,-0.202922444101479,0.458621401372755,0.0970508841892619,-0.07553696019291,-0.961172401685092
0.696669882101472,0.864557169782415,2.14027116506118,-1.64498820020193,-0.220580180476134,-0.872218116978583,-1.4202770289302,-0.10035590400041,-0.681934676101074,-0.821291028141325,0.143946933883199,1.44478082919715,-0.639814347759129,1.2810351121991,-1.2312541754753,-0.285551195553374,1.07168978582723,-1.89179191725374,-0.83714592304699,-0.0366769739064862,-0.45527237801927,-0.94755222061706,0.138810232769786,-1.15228055486711,-0.406444632013078,-0.458202732330431,0.939060756653883,-0.232102379902499,-0.0876901030066529,-0.0170553842586894,-1.38885916608688,-0.103958950749322,-1.05040834166094,-0.588446272992988,-0.332186335122321,-0.636384607672205,0.0452985629765132,0.676345103514723,-0.245220248480745,0.384940145909989,0.463590991016506,-0.520747961413587,-1.0078627204251,-0.431281953521709,1.42952203832851,-0.7112388523485,-0.00468400909112421,-1.18897704911636,-0.0848353941634964,-0.136210145195601,-0.132567413681274,-0.65995023371674
-0.304816781387293,-3.8780958354866,-3.30877687227462,0.527765794616986,1.49895095842701,1.37503713794728,-3.35246146421396,-0.359138354367665,-0.649353694960264,-1.00626286277475,1.69942321875891,0.452546578554542,-0.677832972931256,0.819859803635609,0.590565323061187,-0.180186303540801,-0.773891816936638,-0.134221357387511,0.227190080106708,-1.61302812692615,-0.399475137718687,-0.515734269780029,1.40886213482825,0.74781644942918,0.582458846404977,-0.862465374199179,-0.0296464069741639,0.906403811354793,-0.970047772320163,-0.100765159908896,-0.242504402547202,0.830402015731843,-0.272594683992906,-0.384933223111728,0.600464528764006,0.827938625364199,-0.504742244125274,0.364879292542267,0.606410043592101,0.404906196842321,-0.424796665953209,0.616017911413211,0.0364144323617299,1.00344321613871,-0.556988726725639,-0.163045930173098,0.276255900284374,1.12605573681332,-0.963584597026907,-0.449880871942632,0.329755449560868,-0.470015498414179
-0.481361895787072,3.26053962707762,0.550558304610224,-1.26182462980037,-0.416974089455465,-1.61518698213952,0.4280256696873,0.168220617283075,-1.86183452634318,-0.766802819944352,0.553959511963098,-0.87179612327929,0.455657639487376,0.0744206690214333,-1.15239361819241,-0.964025699041467,-0.690566710997347,0.574925645852055,0.850767176021456,-0.200312927567999,1.22139954269584,-0.574636290531432,-1.05676268473663,-0.0279524668204832,0.273902988428554,-1.28025028130037,-0.340959628902883,0.283786895537065,-0.244997530915259,1.06982298176677,-0.225542249862059,1.17318512119966,-0.830003801265416,-0.755626098159953,0.31294825502458,1.13471974846586,-0.2653053386481,-1.13776803693003,0.334409226986599,-0.651149339018442,0.27192218944115,0.0170232091142825,-0.569756432878234,0.529855092087961,0.867043855141688,-0.877524385751931,-0.865222554858422,0.390944341636421,-0.00467027096309746,0.635294785679847,0.232118398703895,-0.774124198242247
-1.16539652792026,-1.60265919124945,1.64267385282818,2.5372968507949,2.21417194523671,-0.146869307021905,-0.236267438214678,1.21997534080594,0.0727908458989531,-0.734249412191363,-2.02204540430207,1.1136446247014,0.646626308726093,-0.518078828579306,0.851830582059437,-0.112297400981994,-0.433364469204536,-0.233091228214397,0.666079775412982,-0.0720785669249517,1.19345023185484,-0.490694085757979,0.703258943356792,-0.137417173046168,-0.144610214110595,0.369937903785937,1.95360676101504,-1.38612614499291,-1.80692320408335,1.07401354653645,-0.995865819461452,0.0940013848383787,1.56758683021505,-0.200143953998578,-1.00412156370106,0.178594370035507,-0.649872234029246,1.07947943145032,1.19067892645162,-1.47574028027565,0.888864161362287,-1.68408024937691,-0.560106086531769,0.46530541492274,1.32274566026982,-0.480087407512252,0.343137845734245,0.797393701189189,1.28641685325486,-1.44542104219154,0.135254527083672,-0.814881250997696
-3.49340634605278,1.74048881506579,-2.43699259422768,0.553216201350744,-0.248072532690312,0.736842477266746,-0.375321225352851,0.959751738687227,1.20727965110981,0.191772285479232,-1.86197921365445,0.410439598651529,-0.0489613593886843,0.0735039872520475,0.357210486959288,0.899804986050653,1.37788230813887,1.31524070329022,-1.25000666784493,-0.783150812144754,-0.0310301151627372,0.199105706842072,-0.834950703332544,-0.41774191654258,0.297491982711219,-1.03649496483699,1.22646123711045,-2.33080475494784,-0.658295202527979,1.884613218888,0.792496255498357,-0.809620887690903,0.0542195921264851,0.299762569189999,1.30967231567597,0.986532726681573,-0.608071908085524,-0.106240157077562,0.273869005360791,0.382366958144633,-0.764388854185854,-0.851237971127537,0.0903516781637808,-0.318983077658695,0.458262050795978,-0.416934215930101,1.13847691423509,0.237330412146395,-0.682144349926995,-0.439403527427033,-0.0845055277285928,0.75417346837573
3.38819105262079,-1.68311222310839,-0.502117871549005,-1.42660437689538,-0.493171496973729,2.39824588758177,-0.38395866839222,0.384475086866917,0.0691838572058686,-1.40148836793897,-0.472238021811144,-0.33404521730272,-0.611968102767459,0.775499839923989,-1.07976283887584,-1.02961868359399,0.649995768413101,0.379416955139613,0.684740077449505,0.127038150011438,0.0784553487655733,-0.846309202248652,0.926658437707821,-0.402026100276739,0.727395833642514,1.43707528130307,-1.65448820501365,-2.10877503498616,-0.783854376123789,0.450665480039603,-0.394379287610685,0.255351062006003,0.258722073278031,0.313578449067895,-0.379212549493123,0.192153735936365,-1.36448991543065,-0.177762385283127,0.332357781806669,0.336741820239462,0.511976131771091,0.479459220974937,1.0706886285175,-0.378875891416736,0.0144386300108697,-0.456932868688389,-0.264784927599092,1.13581688124171,1.69216929294838,-0.134503994043887,-1.61243951485925,1.42266300219764
0.595323366629515,-1.38997703895627,0.363692449678373,-0.620242809230208,-0.233006961327088,0.485243085646182,-0.363507834141752,1.00313437088414,0.824625563091293,-0.685584344036705,-0.691700427128404,1.0253103114966,1.50151802657057,0.0805311335718471,0.0481306162722939,-0.303503635255094,1.23175642323743,0.223758574048621,-0.986140562900437,1.26539198744545,0.461407202806774,-0.553976336516103,0.666162843423749,1.02686632941213,-1.81786054353941,0.380577761005691,0.658862970430069,0.59463034524909,0.225051123232615,-0.0554600551077231,0.39573925528652,1.50764375743241,0.692177099986832,-0.713848257911817,-0.0351720071757263,-0.177605961882187,-1.00106658288578,0.274076276660673,0.731105808090006,-0.0934050407343829,-0.722148334332187,1.04564938047571,-0.405215477704959,0.998892834097962,-0.0879137856745217,0.263661375516771,0.321367841625331,-0.485084150610145,-0.113906609437847,0.482659511193476,0.271155046598016,-0.556316574236543
0.507174431864382,-1.15743441687959,1.52781056976117,0.224367384919005,-1.79807938795113,2.58087409382108,1.04485807339658,0.487097260248533,0.512590542469209,-0.733368111841879,-1.0328185277386,-1.74087760204626,-1.89838430840201,0.639797762354609,1.44999446894269,-0.270340280513513,1.18137790024801,0.193302384139171,0.120408556172883,1.61337556949764,0.275896220338555,0.1042546414195,0.201264957008429,0.0846602573927793,-0.0743498152358827,-0.0117186545823185,-0.0790548218705691,0.529443111803815,0.830006909027165,-0.560335714186341,1.66471882078108,-1.40658979165916,-0.150717330905424,0.587241604414458,-0.0574081045913545,1.24503998428117,-0.754519027336237,0.244684436939056,-0.720577047562297,-0.296266734667123,-0.480759545695078,-0.788248421398851,-0.310072219038353,-1.01224412247571,-0.83017000851152,0.123540856209523,-0.980119283310614,-0.919732451111283,0.722399137003743,1.53871861751585,0.714462987995028,0.219514026730839
-0.574479779180107,2.23436571571028,1.0370624817297,1.52442202214588,-1.63887732994904,0.401707924123584,1.48571696589246,0.758958909831601,-0.571580567568806,-1.04574044153742,-0.890980483470581,0.966796987590388,1.05327333063415,-0.165862294270942,-1.14980015017614,0.438718741030225,1.66859587696996,-0.00260900210038467,0.708311337231309,-0.37447625523899,-0.0919174982260262,1.28486807230402,0.0717183856999389,0.0624013512634628,-1.2044980212688,0.108693580353369,-0.992176812254768,0.146129706777695,-0.502591004551908,0.328625592680595,0.00535596969299647,0.720525731524309,-0.788357976877774,-0.786785526434186,-0.14349425800074,-0.689539630678241,-0.102205577752666,-0.0208339240121962,0.645116420271269,-0.540367467516975,-0.879988257243854,0.269842997046299,-0.311504931940793,-0.224423430681945,-1.84888826552836,-0.407240569347973,1.30865655531121,0.349732505360625,-0.0169748086994419,-0.649431240632773,-0.272494091590265,0.163317588339684
2.47576577141464,1.18006935062985,0.704826188133312,-0.724598979755427,0.880899634142108,-0.863477143018905,-1.71231766918271,0.277695810897418,1.52916112161227,1.5144648434782,-0.404678199217325,1.80216515354955,-1.30131477400532,-0.218416152003243,-0.179952503231976,-0.643885983459171,-1.69184672743762,0.282222781550648,0.636353042750579,0.489788832761019,0.337945961570073,0.589517952360949,0.0263280134377115,-0.861392673047495,0.607757211266984,-0.116618012322846,0.665502423479871,1.54264470686965,-0.226052490358871,0.0535496603857566,-1.09809045927355,-0.154005756807363,-1.2801183491927,0.617161782260586,-0.117514042692712,0.745140539634721,-1.49349454137508,1.34867130688547,-0.784718720223338,-0.152149680346414,-0.696106567647192,-0.956028282241744,-0.474046359101352,-0.154923660789708,0.251490093231776,0.449474479467798,-0.353455439515363,0.194741996664577,-0.89611976183813,-0.0465419009534341,-0.303623058259014,-0.149645826817936
0.393139762033156,-0.51958142902501,0.249725936782086,-0.117176157679467,-0.462216916117571,-0.24564484280729,0.739374463077019,-1.59040093463224,1.21904060486517,-1.29447330872969,-0.847700822454084,1.70038794792482,-1.02045096065909,-0.973112258204478,2.34245468326389,-0.78259739248104,0.110480847896216,0.11073414455204,-0.521978162544557,0.179158018365357,0.212404836630727,-0.113763600603147,0.758839473862814,-1.57205880869751,0.278842530444658,0.156382302408673,0.394623198937243,1.27838078942922,0.208495123181367,0.475358703681906,0.109492005253613,0.0663095131997294,0.827588495409003,-0.355253670301446,1.43416654484689,0.429885566726495,-0.761974764788658,0.415780204222344,0.79043719842595,-0.62285730387907,0.443832984630105,0.856166836697384,0.121916373381058,-0.0548892848928435,0.953169746352213,-0.232402140897572,-0.145237359432241,0.33945596352175,-1.18384193242699,-0.668459779874637,-0.534186594340618,-0.585893786551438
-5.20950549266242,0.553358567380822,3.36257317092374,0.915531279215875,-0.909565122736526,-2.14380389001404,-0.678541761919371,1.08354603357318,0.566010582997965,-0.14652277042819,1.04529838608574,-1.56323384094457,-0.272590394871012,0.862494215912527,0.0724936657178505,-1.18185838937734,-0.556469288204134,-0.13332206446687,0.805928994949317,-0.369597053856835,-0.590944058094737,-0.548428861891236,0.742127848633387,0.74163944642533,-0.44257227940482,0.573497678038571,-0.980219896541732,1.51879817513584,0.352091639655381,-0.319529045768683,-1.43330368090701,-1.20478080485598,-1.20103938996263,-0.830203699966661,-0.674026300851895,0.434563991216301,-0.200677760024694,0.284109592395969,1.21919879879215,-0.76674693251728,-0.740181367767418,0.334752881779846,-0.211686218017718,0.343826889259249,0.252171885168829,-0.462630847307911,-0.395530865396058,-0.0968142624339237,0.0797733896448054,-0.751020244749946,0.211753945875744,0.509921273319672
-0.0321100857131978,-0.968002955983927,1.0960183532461,-0.672283575561135,0.917502073571763,0.693873231407661,1.09313901103412,0.0406909218725421,-0.510360782075153,1.42577334778853,-0.0461124726197924,-0.510959533776376,0.545572426350186,-0.99096263287869,0.0850294576432584,0.722681627560774,0.823862881108754,-0.314512649348996,0.918273611438248,0.769349096693708,-0.962319836048538,0.14282217496313,0.880795964182352,1.31045164981787,-0.0313607562000764,0.307045484936903,-0.87598131218761,0.31400933418548,0.349245182997578,0.367695814491657,0.0781884791471896,1.15669617530172,0.654159376583578,0.532442415738662,-0.420848693307201,-0.483344247339475,0.711451923819371,-0.125017254822064,-0.190560378859633,0.101156426482546,-0.590270865362871,1.18752896609933,0.547431724497037,0.0699966879554918,-0.39628979477346,-0.130636720215436,0.909694003205721,0.115264520221859,1.08910125884476,-1.19997212592191,0.785473285474289,1.44522106956915
-3.67515797872286,2.07913573348867,-3.09408335093525,1.72129972011643,0.462845063983636,0.165641168657984,-0.960296469257599,-1.17750701338418,-0.613454267297636,0.0666417802962906,-0.213773935872526,0.625865628021466,0.0837946161542656,-1.18057994955146,-1.28386801620547,0.477792353755938,0.164574122855916,1.57470467136396,-0.526140089353125,-0.615911759446427,-0.62657315475911,0.532574498449321,0.709689396240845,-0.187883739741684,-1.13078866729067,-0.781434138034886,-0.281767053136466,-0.543613585255641,-0.878377927885318,0.0930119876748131,-0.0429736191555713,1.0397109327876,0.229026386030443,-0.176105392431065,1.5598681374011,-1.41590954047528,0.231785298716969,0.347548938329991,-0.896805147215365,0.648571938138536,1.72250780589755,-0.982586093068088,0.169988943668973,-0.544302418124476,-1.12579269760807,0.148350418929943,0.32717939948166,1.07510480180524,-0.351989864176275,0.307674987186696,0.896889068445944,0.419507907081691
-2.1374205257112,1.73591424256416,0.473117681461468,-2.57519085793038,2.63635662211811,0.0868414545726529,0.962028215559408,-0.492528778768467,-0.69644904664717,0.178967977806601,-0.69406661478191,0.500225556184078,1.0171173401055,1.58367644273296,0.766389886962419,1.36385942463453,-0.20611601945041,-2.27318581503819,-0.10975518380374,0.476469065985195,-0.0342944467360903,-0.52781839673552,0.72094291293476,-0.627459599601458,0.175652067742076,-0.717242777682975,-0.270358603666325,-0.864411754700559,1.57821448795599,-0.020752506180175,0.772502211122678,-0.704067924393783,0.705521338919761,0.554076469391407,0.6412106360774,0.0542330061047652,-0.00533378306403287,0.717951551873419,-0.506919262992657,0.635395514456749,0.345356362702266,-0.346950489265243,-0.808774257036425,0.457400817360293,-0.283785084455858,-0.77192746147017,-0.642422999512263,-0.504755334195501,0.353740073494426,0.120384944037108,-0.238900651254132,-0.32968605375194
-0.325920135945819,0.166409181757377,1.33941182428755,2.66307891568809,2.38465088049714,-1.93539380728799,1.22821574357068,-1.23623301522876,-1.79485867444377,-0.937179712082978,-0.246698431216646,-0.206471722734051,1.13772178294723,0.524149982723315,-0.990064607331639,0.374386323417617,-1.58495007447512,-0.595770319539443,-0.370456015966055,1.00963290592686,-0.80971698400667,-1.0603370358714,0.310551802679914,-0.115326282856867,-0.232652774125586,-1.16113798430179,2.04369897401355,-0.539781108622534,1.86975955634693,-0.589908350364971,0.251899367845196,0.0748767777190681,0.071034919293087,0.48376079194764,-0.273707873982009,1.25819767434571,0.153195218540943,-0.791107245968718,-1.00679557887863,0.0364619993947183,-0.450537040849859,-0.227294007257188,-0.0757167144090394,0.936047124643225,-0.330026887564455,0.231506794580778,0.701846019966806,-0.706389138599001,-0.466550097205126,-1.61216944911964,0.592911100307348,1.00428847377023
