"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
-3.58415155068489,-1.42536865297293,-0.588653557666519,0.914972537113016,-1.13889492078845,0.584755379244319,-0.855934929356129,-0.696675506924581,0.0836850621781929,-0.425535611061482,0.171633550671136,0.284738891787277,-0.776930164482952,0.644934682807025,-0.264465217551927,0.0836282643447255,0.928716511652581,-0.553241550499567,-0.691182454119577,-0.219077885055795,-0.632318856150094,-0.570069872743227,-0.373763879927022,-0.935968916612677,1.52298523257891,-0.0614234163977803,0.36868823532256,1.07025796326945,-0.00619684206536707,0.451918814347234,-0.680321885599943,-0.666523310186603,-0.0204740159975519,-0.384772973977091,0.694089215922556,0.253613582564415
3.31224126166265,-3.86625501661861,1.83324927434103,0.299196098939023,2.41939042460537,-0.915270390873232,0.651822778355628,-1.02010177767956,1.11006911998068,-0.956478890137077,1.0897062362015,-0.0860128014750794,-0.252717167299844,0.443621889909413,1.53336301101501,-0.852498074198011,-0.00546394525516029,-0.321080027885807,0.401061658585414,1.52577335708273,-0.209376644044488,0.721355843079395,0.0717990219041364,-0.165511471489538,-0.0374677505585234,0.470891774628608,-0.863331873284581,-0.539329590247966,0.238366711434259,0.882037178611499,0.666294526460249,0.0866760350673988,0.519144674716186,-0.205724277472965,0.637187669483641,-1.52592984870378
-1.82558298863712,1.50424653125479,-0.941040294089836,0.0322511198157848,2.46125082394402,-1.20633284338337,0.895087373120277,0.566785325026229,-0.0177453266009877,-0.491888768200619,-1.21496167519668,-0.506235576646427,-0.139713287809581,-1.81316574618003,-0.714770662729423,0.357093822295832,0.446573219621567,0.391885139413935,1.43846629782874,-0.0553334589823861,-0.309381974369877,-0.0521572605128511,1.05695299651694,-0.0652783561173102,-0.27659878893887,0.244435714052178,0.850066090089135,-0.336798432843432,-0.535103255869822,0.467403858994948,-0.716651640451015,0.314304084126863,-0.943206304640471,-0.13504766563721,-0.660163851736092,-1.12064720694968
-0.105509907940298,1.79318982565339,-1.62916760545713,0.390169015536607,0.858926356929197,-1.67393856785479,0.764558616403679,2.48315184028175,-0.544860529388782,-1.72868165252017,1.61060660372449,0.300049190412195,0.5875951421216,-0.0607408115254046,0.981008064169758,-0.622462080888345,0.386848191187244,-1.53592327569916,0.210055578725983,-0.121446943950572,-0.965098746567249,1.01957630958205,-0.214374887665178,0.645797737229268,-0.32669355748346,-0.674895904169191,0.106707841502668,-0.368768428134555,1.85487837033374,-1.17718084685358,0.40063108210038,0.040079163625185,-0.338770247548538,1.34112041436254,0.0673305840508846,-0.796368665382677
-0.38850732325996,-0.659578767014811,0.847662624644713,-1.60058494604693,1.34259653012416,0.991461941161569,-0.154340232764505,0.367339835687186,0.672400302946807,1.07101952016733,-1.1925641476052,-0.135055620070604,0.214538965917609,-0.0862457353868528,-0.334436792365817,1.15230000500092,-0.0325538918789051,-1.53772250568595,-0.300696719631416,0.591104232467568,1.04228883331646,-1.60494293769024,-0.912482576571533,-0.277676310312857,0.348818002312402,1.48332984386916,0.953642272959476,-0.259273800868027,-0.680272483832621,-0.897411098506664,-0.36265319608679,0.592949029582684,-1.67181735893872,0.715943724639922,-0.575110095938005,-0.970214570505494
2.13590187803832,0.07673779474711,2.06789840666455,0.665925572372177,2.9921906425694,-0.633653101817598,-1.7582826230859,-1.64074326551489,-0.140215061261221,0.546655439790303,-0.757109673419701,0.894429300085854,-0.652263087045664,-1.41073320485767,1.55248404174427,0.061443801719592,1.13501065907821,-1.02048802223027,-0.282917281598826,-0.410776115827743,0.283485204066687,1.22615475659087,0.346593818593206,0.450103174899308,-0.777101619361717,-0.349881269032919,-0.58629322302573,-1.58670785335256,0.511720820007796,-0.0447119505626943,-0.172855968408383,-0.537790086106249,-0.490169240580604,-0.544416069909216,0.0888446613962462,0.598059876775299
-4.14838427017501,-0.629378027421853,3.07753486847936,0.307841225761601,-2.66060641768063,-0.0660732509391632,-1.33802471872022,-0.588569972496131,-0.0181737282831765,-2.33807934609771,1.20876851471988,-1.64894667615184,0.0198924300758547,-0.697973852377671,-0.739011525909584,-0.0938404663191084,-0.510934574281254,0.22523534138008,-0.0654922964981914,0.513453717167643,-0.860089303609362,1.07573123156205,1.35394954376443,0.881039553550471,0.174493718373857,0.303414088707222,0.188160446183504,0.231677645278939,0.121985579941115,0.2384036641864,-0.182259772463584,-0.20315116173947,0.8978531613653,0.164568611639116,0.828867917919677,-0.779755141075548
-1.77542340430978,4.02035695127136,1.37915269657076,0.67789540647762,-1.67052050815501,1.11553059523274,0.583809005834532,0.231543943525802,-1.50097576992844,1.15090780998966,1.22386064718616,0.0546254220209591,-0.831304104712456,-0.882076203179621,0.207810295860502,0.226974280976443,0.641979496113234,-1.22823955555371,0.314427035788237,0.300041348076569,0.043273134192679,-0.103421301489554,1.54769482128356,-0.984746331531516,-0.958649699821348,0.258710658688029,0.923270490764681,0.658896187832386,0.845336144819399,-0.972316145522159,-0.42440270959406,-0.805408113952544,-0.429350228899455,0.377390438003996,0.582660458938803,0.55025386310545
-0.555140039461591,-1.25443544629377,0.381732575393345,0.191885456134447,-0.717529379867425,-0.0442551021856278,-0.190343697969028,-0.335908325710972,-0.408796904851616,0.437767940633264,-0.194734598067129,-0.880909731023776,-0.520371402555612,0.188231612087295,-0.465953267525276,-1.00279440682455,0.796269926880899,-0.854698073413041,0.195734125087599,-0.127101384760943,-0.404159593756213,-1.23959003655366,-0.565681365145237,1.17052939302554,0.109757285797937,0.74336000717528,-0.373518480143793,-1.0277917662547,1.04049572271284,-0.0766739973182415,-0.151285709051689,0.513105694679818,0.477455254800258,-0.88429189034459,-0.371503121708142,0.117178054278809
-2.83311037588378,0.182021345848492,-1.20308157188103,1.05870034434865,0.598847670671892,-0.173149603111597,-0.032179590340965,1.70463636478029,-1.21275625855094,-1.07672385789632,-0.804140625799748,-1.19135038128785,1.83812837004806,0.648446323632289,0.191966267405955,-0.687994896453309,-0.496113930533245,0.676305283788127,-0.693709043262942,0.122043599241893,-0.720049002988571,1.50397500722195,-0.681848678714307,-1.13733555036335,-0.868423937068778,0.534113708714416,1.26829353347907,0.666838949847261,-0.254462088648702,0.385358162610193,-0.728921670364629,-0.748934385301916,-0.694491899478369,-2.71839418223689,-0.227984182242488,-0.193480588142891
3.1298587286799,-1.73179267742509,-0.484497684738964,-0.283323077546344,-1.58526279159013,2.13855869388107,0.043547288032655,-0.138766743964607,-0.569028118151087,0.450044472217729,-0.898158300415651,-0.473474069551805,-0.258835308791282,-1.41842907975031,-0.524097263281215,0.794940358709518,0.627119567657425,1.55560220750764,-2.1434877391879,-1.05625667167123,1.72250547038967,-0.688307480680424,-1.27065622708523,0.107324418332275,0.148163002739807,1.78582896474768,0.500696886598025,1.04918840016064,0.515770544153231,1.49920659268201,-0.209995063230506,-0.527310229816254,0.633303262861081,0.429716632296194,0.284323841540952,1.35544924675782
-0.310930306111316,-7.20012231332582,-0.515568145032568,-0.40931084511046,-0.826066476849117,0.699652537715633,-0.536712799178215,-1.2002306076518,-1.48558598502411,-0.339590271434439,-1.46423530655403,0.904074308407862,-0.395288185210945,-0.0919982892360462,-0.642354695043431,-0.860089628166413,0.854005789909018,-0.910995679675212,-1.33598855759179,1.33702501378653,0.105079867853798,0.542016749845786,1.91437625536719,-0.52227101861311,0.858148467963679,-0.793636396645334,-0.472872915695618,-0.082421722462414,-0.700126638925518,-0.326593531664096,0.492070154179819,1.04327203283243,0.436976376151868,0.676716570559124,0.229220875377702,0.406464776289447
-1.75207678369074,0.542106604815466,-0.638369959712087,-0.810154173859396,-0.700297959373321,0.396962929010704,0.120782337863725,-0.659067173764199,-0.810390827793563,0.000354445368741269,1.31280713196171,-0.372476639376285,-0.610961727513506,1.2327232368465,-1.14287494953023,-0.296074411876558,0.898482115115481,-0.767493579067357,-1.14345228526585,1.68665718310276,0.711605382718488,-0.176802969644605,-0.963973570219217,0.742623003845826,-0.557439901854617,0.189739577728634,1.4192652753366,-0.14284337771322,-0.0710359988129745,-0.639911161524152,0.500405422068346,0.127781743281866,1.80238896239538,-0.790927270731204,0.446177096313909,-0.546001958577951
3.13172179879082,2.12820602516027,0.323627383248665,-0.373299040383636,-1.3024630916108,1.57678370246692,-0.696638525973512,0.806772042630748,0.0507376149337304,-1.15651608955686,-1.05637447900499,-0.439462997648768,-0.346295051541503,-0.561537169010949,0.600880487428673,0.0201754952913477,-1.35958948328516,-1.14327986349447,-1.01592241381037,-0.000822273385698118,-1.11298835974002,0.278319557917922,0.830108398039671,0.226833696812975,-0.570040191260954,-0.141622588831756,0.286317136081611,-0.0918263507713214,0.564050892752364,-0.477065356161889,0.435534754135834,-1.11648854141442,-0.361045079340833,0.913778214710907,-0.0495286380984804,-0.9189822202884
1.90881726812561,2.5980227272578,0.7146877244515,0.64501022182563,0.732103826087271,0.124426503949952,-0.0060418938113864,-0.84085702671705,0.896106889145652,0.53991555539546,-0.498771769960527,-0.0759517164365998,0.417166867693396,0.67159283190769,0.253511146891842,-1.83501886920034,-0.891871715873834,-0.941391118400139,0.0666204181584077,0.558976525935121,1.13789650064872,1.00364740250626,-0.470782813073115,0.821348376823371,-0.587953833914602,-1.50061164542042,-0.182584607713063,1.00775420087442,0.277202534102464,0.14127866089997,-0.312756220498082,0.100108489583852,0.103056108367595,-0.291327065829518,0.486525461758699,0.960321706277511
0.865662171105477,-3.6569336012317,0.864783186920695,-0.846144588370851,1.17870341908427,0.732903259159814,0.228829624774585,-0.174865333701264,1.239585901174,-0.384845001441902,0.796845227585162,0.259307590573788,-1.34658763890702,1.14423968792304,0.542983147876566,0.243621022469518,0.703026933601703,0.20110382118581,0.262636924765934,-1.15472098256296,-0.467386447586725,-0.499621628717016,-0.632083724384828,-0.784439014282407,0.0842639365310473,-0.424788578789392,-0.973318853173992,-0.515194064260122,-0.556588794979983,-0.0506252227137598,0.540683609646479,-1.26460462146672,0.411104611451281,0.495484811087007,-0.294497209927339,0.845134265719343
3.71274624910704,1.24162632517534,1.68521138926638,1.03408723026966,-1.99600186749779,1.42286765103363,-1.82561203182556,0.194549424045332,-0.575213783969101,-1.40925322396433,0.674917046120435,0.73035150499893,-1.00518541919248,0.556516922479764,0.922221131849602,-0.389177925699074,0.909692911394143,-1.40936260100226,-0.262434634054842,0.168830455226034,-0.580688307381086,-1.14362370721392,0.0716649470995008,-0.218665688140059,-0.103451378577229,-0.186372122728669,0.293434199915434,-0.0483594573236278,-1.48250391738051,-1.06424355900927,-0.823246160930669,0.381980741523732,-1.62883730728134,0.0140590119832205,0.647433366007755,-0.165819623093509
0.873786112757583,2.06088202464029,-2.25485174924945,0.558581871058386,0.677057233313212,0.352385537753157,0.653790721202555,0.589607089806331,1.0823089123365,-0.450866950243033,0.0388816288921051,0.494836899337391,-0.763170563150102,0.891626688736823,-2.33429272277581,-1.13152750747584,-0.38387975809943,0.748048284737516,-0.250637071632906,1.24610088577766,0.797756129280922,1.00973914705067,0.963591022090801,0.598254398596196,0.474383953403204,0.0228653333842323,-0.351161286081761,-0.0298541396963869,-0.922768750007035,0.0455258009671932,0.2855299595259,-0.676543946536759,0.73107931548728,0.0661615075829203,-0.785943020479121,-0.784018764390612
0.26460012715353,-1.04795676192427,1.42912103250488,0.599002748049138,0.438805455191321,-0.095255419400297,1.45229683934872,0.0624323031509564,-0.962926865370904,0.456246924315079,0.0519227864310809,0.898268668351385,0.336241683563475,-0.0800762836303579,0.494953503413533,0.756017362582662,0.457141934740532,0.26395435592715,-1.38532156490017,0.138959693155259,0.58262665863452,-1.46990203964353,-0.236172839202575,0.314310813794473,0.234769407202309,-1.47186185062745,1.03048241544805,-0.361106497354361,-0.636065631714146,0.183890286943579,-1.16319827088506,0.192394150903901,-0.208241437016176,1.23639407219903,0.0931043323566376,-0.315179294264784
1.29081814256817,0.777157773415333,1.51242683803957,1.64762243696946,0.174584588856484,0.232336315299557,-1.16664383980161,-0.228192717312555,0.844788297941924,0.251097642037208,0.35697999427014,-0.684534186038389,-1.19537636374403,-1.09284314735828,0.285835602877729,0.435628869630566,1.09178435759458,0.860529058885838,-0.579782424415708,0.394239222962616,2.01098708747119,1.12669709048715,0.417375477823429,1.64691540455549,-0.411301437462778,0.336260808319084,-1.52178302308531,0.664503883355182,-0.555539936654784,-0.78728898309834,-0.275759817223903,-1.22605311573854,0.685471096466395,0.37051275393765,0.723452366555686,-1.21191487006084
0.335886317102791,-2.54911729124161,0.20983945357422,0.30497493508498,-0.293333549858098,-0.573303036563184,0.796410277909114,-0.6863838742911,0.608283652198782,0.497695255202878,0.551365038088609,-0.497400109241852,-0.506632680677164,0.987626306664001,-0.519710807284725,-0.848187865202347,1.49378170639646,-1.05335953589399,0.660715420010424,-1.55285074468901,-0.363438322975871,-1.0266125996059,0.436695336709083,1.08595540167366,-0.280853345037378,0.115785371893319,0.0968814331361759,0.0311879665915902,0.368457577237474,0.574358744542458,-0.287781796648481,0.158795785857772,-0.279923965160307,0.544727353899019,0.275154439657955,0.732104009938097
-1.8981234818902,-0.882659451274108,0.462996695176935,2.33892403396534,-0.536984018890456,0.0199259136205338,-1.47938360299849,0.555153991433908,-0.847868569895063,-0.972272694146585,-0.720686209224041,0.877855491044398,0.135308757459765,-0.676255972286652,0.176322158567343,0.761592230080208,0.447568075025075,-0.653176141970945,0.372612020136069,0.217609750707929,-1.33945718096899,0.302417373619116,0.456919825579029,0.442943812463192,0.0893729264603503,0.300673050958142,-0.057887555173945,0.146025622821592,0.360092058372115,0.316392966168723,-1.57567139125846,0.578213479018921,0.338185819416432,0.158512490081274,-0.31760336973976,-0.765904477307942
-4.40557394827394,-1.66182444220768,-0.592032401072092,0.252323300742767,-0.486213903367625,1.15436240709447,-0.379680487258708,1.59220982374342,0.351795361559035,0.294341730738517,1.23861028379078,-0.590793791255795,-0.428842493118485,-0.263857067745341,0.346896737643993,0.308339297719233,-0.467425666738883,0.323891178089298,-0.06698518659089,1.814753871569,-0.415745681640911,1.23901833979934,-1.1507545509176,-0.44755794794554,0.0211250610547522,-1.7974577236845,0.815191492975351,-0.324980426009636,0.297656822035051,1.35090245829036,1.38812780466972,-0.235623998936802,1.19356074755638,-0.461712300975501,0.704701636183117,0.832432373463671
-2.54721807729972,1.98110192011147,-0.592369296285038,-2.71758326518959,-1.53363623105879,-0.607470230681702,0.553134756558399,-0.130098669212772,0.104822894393022,-1.12857162271977,-0.00741468613280901,-0.881013927070392,0.033380201857115,-0.440865063980862,-1.68545180461765,-0.0795638967750072,-0.460554360874694,-0.380268786854867,-0.691148764397378,1.48293250096861,-0.741818772135284,-0.243868296056109,0.13556298778873,-0.539868819505597,0.30769642914798,0.65162127717212,-0.466339909857708,1.73687320409234,0.268125049436312,-0.578531994092205,-1.75224346309681,-0.713300441013585,1.42664337361564,0.96166696892536,-0.158164844532783,0.523121230202727
-1.01403522349776,-2.6007214975394,-0.684934292432158,0.626677547777068,1.09310613544949,-0.96716513176947,0.668021686011852,-1.04428125422689,0.177218349226372,-0.109326074117087,0.337108367645341,0.0595216321851929,2.43692886188065,0.0520864259333665,-0.20675809244798,0.97895617923972,-0.382111509234319,-1.64817934355439,-0.354133087726995,-0.184190238653217,-1.38114550822717,-0.315804127961513,0.173522846201131,0.269070329126755,0.838625812938617,1.0004463723602,-0.211236894289997,0.158258991485332,-0.786420933524331,0.272049570666783,-0.267818046909628,0.521438859371753,0.715457128751812,0.127494768036822,0.0871976162277956,-1.01320221516619
